STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PCPIPCH,A,2027,11.107946,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PCPIPCH,A,2028,8.119274,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PCPIPCH,A,2029,6.203387,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PCPIPCH,A,2030,5.362583,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PCPIPCH,A,2031,5.324068,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPEX,A,2026,8.291945,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPEX,A,2027,9.030958,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPEX,A,2028,9.622711,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPEX,A,2029,10.070085,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPEX,A,2030,10.443204,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPEX,A,2031,10.813387,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPGDP,A,2026,2566688280000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPGDP,A,2027,2749723050000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPGDP,A,2028,2949560893000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPGDP,A,2029,3158910379000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPGDP,A,2030,3372717265000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPGDP,A,2031,3598031278000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPPC,A,2026,23321.233168,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPPC,A,2027,24494.420319,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPPC,A,2028,25759.38004,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPPC,A,2029,27046.75537,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPPC,A,2030,28036.292308,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPPC,A,2031,28758.897876,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPSH,A,2026,1.152223,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPSH,A,2027,1.170514,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPSH,A,2028,1.196895,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPSH,A,2029,1.221232,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPSH,A,2030,1.242533,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,PPPSH,A,2031,1.263598,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TMG_RPCH,A,2026,2.654113,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TMG_RPCH,A,2027,3.137949,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TMG_RPCH,A,2028,4.882604,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TMG_RPCH,A,2029,8.843669,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TMG_RPCH,A,2030,7.371427,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TMG_RPCH,A,2031,4.174613,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TM_RPCH,A,2026,3.335348,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TM_RPCH,A,2027,4.341513,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TM_RPCH,A,2028,5.787896,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TM_RPCH,A,2029,8.509559,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TM_RPCH,A,2030,7.181383,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TM_RPCH,A,2031,3.743739,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TXG_RPCH,A,2026,-0.745905,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TXG_RPCH,A,2027,-1.74462,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TXG_RPCH,A,2028,3.376677,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TXG_RPCH,A,2029,5.996073,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TXG_RPCH,A,2030,5.882565,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TXG_RPCH,A,2031,3.946872,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TX_RPCH,A,2026,1.175473,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TX_RPCH,A,2027,2.04913,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TX_RPCH,A,2028,3.774286,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TX_RPCH,A,2029,6.57836,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TX_RPCH,A,2030,4.808847,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,EGY,TX_RPCH,A,2031,3.464436,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,BCA,A,2026,46230723000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,BCA,A,2027,42603503000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,BCA,A,2028,38487620000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,BCA,A,2029,35686939000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,BCA,A,2030,38207352000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,BCA,A,2031,37761944000,9,,3,,CAB,,,,,,,,,,,,,,USD,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,BCA_NGDPD,A,2026,2.210704,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,BCA_NGDPD,A,2027,1.948461,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,BCA_NGDPD,A,2028,1.684543,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,BCA_NGDPD,A,2029,1.502227,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,BCA_NGDPD,A,2030,1.545478,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,BCA_NGDPD,A,2031,1.467941,0,,3,,CAB,,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGR,A,2026,766597585000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGR,A,2027,801938625000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGR,A,2028,833841817000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGR,A,2029,873269944000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGR,A,2030,912271470000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGR,A,2031,951573995000,9,,3,,,,G1,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGR_NGDP,A,2026,43.227661,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGR_NGDP,A,2027,43.150024,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGR_NGDP,A,2028,42.821557,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGR_NGDP,A,2029,43.10845,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGR_NGDP,A,2030,43.267279,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGR_NGDP,A,2031,43.365549,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGSB,A,2026,-40850391000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGSB,A,2027,-43647127000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGSB,A,2028,-42823161000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGSB,A,2029,-42801017000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGSB,A,2030,-44101589000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGSB,A,2031,-45750265000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGSB_NPGDP,A,2026,-2.32243,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGSB_NPGDP,A,2027,-2.35841,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGSB_NPGDP,A,2028,-2.20305,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGSB_NPGDP,A,2029,-2.113865,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGSB_NPGDP,A,2030,-2.091938,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGSB_NPGDP,A,2031,-2.084951,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGX,A,2026,803258567000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGX,A,2027,844022297000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGX,A,2028,876116396000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGX,A,2029,916994337000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGX,A,2030,957704307000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGX,A,2031,998824260000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXCNL,A,2026,-36660982000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXCNL,A,2027,-42083672000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXCNL,A,2028,-42274579000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXCNL,A,2029,-43724393000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXCNL,A,2030,-45432837000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXCNL,A,2031,-47250265000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXCNL_NGDP,A,2026,-2.067276,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXCNL_NGDP,A,2027,-2.264402,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXCNL_NGDP,A,2028,-2.170991,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXCNL_NGDP,A,2029,-2.158429,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXCNL_NGDP,A,2030,-2.154792,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXCNL_NGDP,A,2031,-2.15331,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXONLB,A,2026,5145652000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXONLB,A,2027,2672365000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXONLB,A,2028,5752271000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXONLB,A,2029,7018993000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXONLB,A,2030,7857685000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXONLB,A,2031,8183620000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXONLB_NGDP,A,2026,0.290158,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXONLB_NGDP,A,2027,0.143792,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXONLB_NGDP,A,2028,0.295405,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXONLB_NGDP,A,2029,0.346488,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXONLB_NGDP,A,2030,0.372675,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXONLB_NGDP,A,2031,0.372948,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDG,A,2026,1741003223000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDG,A,2027,1787653562000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDG,A,2028,1834494807000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDG,A,2029,1882785866000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDG,A,2030,1932785370000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDG,A,2031,1984602302000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDG_NGDP,A,2026,98.173408,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDG_NGDP,A,2027,96.188526,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDG_NGDP,A,2028,94.209623,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDG_NGDP,A,2029,92.942602,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDG_NGDP,A,2030,91.668287,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDG_NGDP,A,2031,90.443169,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDN,A,2026,1469083556000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDN,A,2027,1511166228000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDN,A,2028,1553439807000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDN,A,2029,1597163200000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDN,A,2030,1642595037000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDN,A,2031,1688844302000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDN_NGDP,A,2026,82.840133,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDN_NGDP,A,2027,81.311533,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDN_NGDP,A,2028,79.776175,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDN_NGDP,A,2029,78.843009,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDN_NGDP,A,2030,77.905119,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGXWDN_NGDP,A,2031,76.964756,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGX_NGDP,A,2026,45.294937,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGX_NGDP,A,2027,45.414426,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGX_NGDP,A,2028,44.992548,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGX_NGDP,A,2029,45.266879,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGX_NGDP,A,2030,45.422071,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,GGX_NGDP,A,2031,45.518859,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,LE,A,2026,22564625,6,,3,,,,,,,,E,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,LE,A,2027,22697620,6,,3,,,,,,,,E,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,LP,A,2026,50314289,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,LP,A,2027,50840166,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,LP,A,2028,51293861,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,LP,A,2029,51679084,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,LP,A,2030,52004220,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,LP,A,2031,52279644,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,LUR,A,2026,9.802233,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,LUR,A,2027,9.842224,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,ESP,LUR,A,2028,9.882215,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/26/2025
